"country","wifecoethnic","oppcoethnic","ethnicpercent","vote","distance"
"mozambique",0,0,0.0347245265682647,0,23.2142492530506
"mozambique",0,0,0.0347245265682647,1,3.2317919202782
"mozambique",0,0,0.0347245265682647,1,3.7320076604242
"mozambique",0,0,0.0347245265682647,0,18.7367472146011
"mozambique",0,0,0.0347245265682647,1,6.91234927111409
"mozambique",0,0,0.0347245265682647,1,7.45667869007327
"mozambique",0,0,0.0347245265682647,1,9.13810336509364
"mozambique",0,0,0.0347245265682647,1,5.25002367707788
"mozambique",0,0,0.0269830478120074,1,9.55412502878766
"mozambique",0,0,0.0269830478120074,1,2.62306853004907
"mozambique",0,0,0.0269830478120074,1,7.01020625286498
"mozambique",0,0,0.0269830478120074,0,22.467814228105
"mozambique",0,0,0.0269830478120074,1,9.8181825179604
"mozambique",0,0,0.0269830478120074,0,26.0263161830397
"mozambique",0,0,0.0269830478120074,1,5.23493266271841
"mozambique",0,0,0.0269830478120074,0,12.5613074813011
"mozambique",0,0,0.0269830478120074,1,7.37954353756972
"mozambique",0,0,0.0269830478120074,1,9.89372520495663
"mozambique",0,0,0.0269830478120074,1,10.4266210528744
"mozambique",0,0,0.0269830478120074,1,2.44132356810612
"mozambique",0,0,0.0269830478120074,1,4.27923398162593
"mozambique",0,0,0.0269830478120074,1,7.65914442635845
"mozambique",0,0,0.0269830478120074,1,2.47103976652436
"mozambique",0,0,0.0269830478120074,1,3.14357657542835
"mozambique",0,0,0.015109293056939,1,10.8202190574368
"mozambique",0,0,0.015109293056939,1,0.760339211533425
"mozambique",0,0,0.015109293056939,1,6.07761513049963
"mozambique",0,0,0.015109293056939,1,12.3256847227775
"mozambique",0,0,0.015109293056939,1,11.3643200846088
"mozambique",0,0,0.015109293056939,1,4.07347457071656
"mozambique",0,0,0.015109293056939,1,10.6261732197957
"mozambique",0,0,0.015109293056939,1,0.216788108758129
"mozambique",0,0,0.015109293056939,1,7.11747548753026
"mozambique",0,0,0.0478663213627726,1,3.90527633774128
"mozambique",0,0,0.0478663213627726,1,5.70778583609272
"mozambique",0,0,0.0478663213627726,1,3.17456212547393
"mozambique",0,0,0.0478663213627726,1,11.7751865261237
"mozambique",0,0,0.0478663213627726,1,10.2144136941382
"mozambique",0,0,0.0478663213627726,1,1.10848300517073
"mozambique",0,0,0.0478663213627726,0,16.6607379687466
"mozambique",0,0,0.0478663213627726,0,22.48809792488
"mozambique",0,0,0.0478663213627726,1,4.49132228302111
"mozambique",0,0,0.0478663213627726,1,5.17641722873304
"mozambique",0,0,0.0478663213627726,1,11.6798938173641
"mozambique",0,0,0.0478663213627726,1,3.00858325498143
"mozambique",0,0,0.0478663213627726,1,6.29073243969545
"mozambique",0,0,0.0478663213627726,1,12.4778095169902
"mozambique",0,0,0.0478663213627726,1,13.7735545981019
"mozambique",0,0,0.0478663213627726,1,1.97727038229713
"mozambique",0,0,0.0478663213627726,1,7.12424844540604
"mozambique",0,0,0.0478663213627726,1,9.73436729483025
"mozambique",0,0,0.0478663213627726,1,1.39552238646758
"mozambique",0,0,0.0478663213627726,1,5.5683336394745
"mozambique",0,0,0.0478663213627726,1,5.16743744405273
"mozambique",0,0,0.0478663213627726,1,10.3825244928963
"mozambique",0,0,0.0478663213627726,1,16.7821715690616
"mozambique",0,0,0.0478663213627726,1,9.11506681159863
"mozambique",0,0,0.0478663213627726,1,7.1502259060024
"mozambique",0,0,0.0478663213627726,1,7.28566619951697
"mozambique",0,0,0.0478663213627726,1,3.63293767316686
"mozambique",0,0,0.0478663213627726,0,19.8685430402474
"mozambique",0,0,0.0478663213627726,0,24.2565434865394
"mozambique",0,0,0.0478663213627726,1,12.3519885061909
"mozambique",0,0,0.0478663213627726,1,2.84145772311118
"mozambique",0,0,0.0478663213627726,1,9.36379284799162
"mozambique",0,0,0.0478663213627726,1,3.00325693073469
"mozambique",0,0,0.00972646692958086,1,6.1065169222747
"mozambique",0,0,0.00972646692958086,1,0.360529567488883
"mozambique",0,0,0.00972646692958086,1,12.7959839328881
"mozambique",0,0,0.00972646692958086,1,11.3537313484783
"mozambique",0,0,0.00972646692958086,1,6.0928885242788
"mozambique",0,0,0.00972646692958086,1,12.2109020493724
"mozambique",0,0,0.00972646692958086,1,4.6240081402715
"mozambique",0,0,0.00972646692958086,1,6.62040632540959
"mozambique",0,0,0.0715055071135523,1,1.97018871876099
"mozambique",0,0,0.0715055071135523,1,8.6401604180144
"mozambique",0,0,0.0715055071135523,1,9.48897406266304
"mozambique",0,0,0.0715055071135523,1,10.1328616831696
"mozambique",0,0,0.0715055071135523,1,3.26649960995354
"mozambique",0,0,0.0715055071135523,0,19.6090508761783
"mozambique",0,0,0.0715055071135523,1,0.880121659337434
"mozambique",0,0,0.0715055071135523,1,11.8628021570728
"mozambique",0,0,0.0715055071135523,1,7.03023742933602
"mozambique",0,0,0.0715055071135523,1,9.60011031171365
"mozambique",0,0,0.0715055071135523,1,1.42613722398066
"mozambique",0,0,0.0715055071135523,1,6.36959986238617
"mozambique",0,0,0.0715055071135523,1,0.764488271821346
"mozambique",0,0,0.0715055071135523,0,21.5895527989219
"mozambique",0,0,0.0715055071135523,1,12.421710361371
"mozambique",0,0,0.0715055071135523,1,9.69826304833693
"mozambique",0,0,0.0715055071135523,1,6.07822110502159
"mozambique",0,0,0.0715055071135523,1,5.85801296594864
"mozambique",0,0,0.0715055071135523,1,11.6279276298208
"mozambique",0,0,0.0715055071135523,1,7.49883768642013
"mozambique",0,0,0.0715055071135523,0,17.8930613895174
"mozambique",0,0,0.0715055071135523,1,6.56179966953116
"mozambique",0,0,0.0715055071135523,0,26.859054578638
"mozambique",0,0,0.0715055071135523,1,13.1563778428696
"mozambique",0,0,0.0715055071135523,1,12.1096120813827
"mozambique",0,0,0.0715055071135523,1,6.36342278319846
"mozambique",0,0,0.0715055071135523,1,8.59909145134825
"mozambique",0,0,0.0715055071135523,1,12.096849255588
"mozambique",0,0,0.0715055071135523,0,18.4574510607771
"mozambique",0,0,0.0715055071135523,1,10.2544392188242
"mozambique",0,0,0.0715055071135523,1,9.79096735629689
"mozambique",0,0,0.0715055071135523,1,13.8531363106953
"mozambique",0,0,0.0715055071135523,1,9.87804125371588
"mozambique",0,0,0.0715055071135523,1,15.1777191882765
"mozambique",0,0,0.0715055071135523,1,10.3091586365015
"mozambique",0,0,0.0715055071135523,1,11.4712479084536
"mozambique",0,0,0.0715055071135523,1,4.99233704686561
"mozambique",0,0,0.0715055071135523,1,10.2989174143023
"mozambique",0,0,0.0715055071135523,0,21.5715127164952
"mozambique",0,0,0.0715055071135523,1,9.88503472309862
"mozambique",0,0,0.0715055071135523,1,4.51898303769455
"mozambique",0,0,0.0715055071135523,0,22.6632188338344
"mozambique",0,0,0.0715055071135523,0,32.2257548421072
"mozambique",0,0,0.0715055071135523,1,16.4924024087587
"mozambique",0,0,0.0715055071135523,0,19.2546816798167
"mozambique",0,0,0.0715055071135523,1,12.430643787829
"mozambique",0,0,0.0715055071135523,1,18.6088968001314
"mozambique",0,0,0.0715055071135523,1,6.65711991755338
"mozambique",0,0,0.00551456397036621,1,9.43849560969588
"mozambique",0,0,0.00551456397036621,0,19.1601265565652
"mozambique",0,0,0.00551456397036621,1,5.09456731949626
"mozambique",0,0,0.00551456397036621,1,4.67253494425222
"mozambique",0,0,0.00708403395336321,1,7.65885962392315
"mozambique",0,0,0.00708403395336321,1,14.7299073962082
"mozambique",0,0,0.00708403395336321,1,7.54093709154276
"mozambique",0,0,0.00708403395336321,1,3.25387959324488
"mozambique",0,0,0.00708403395336321,1,14.5209169363148
"mozambique",0,0,0.00708403395336321,1,2.39947873720908
"mozambique",0,0,0.00708403395336321,1,9.57395877796283
"mozambique",0,0,0.00708403395336321,1,0.0362772900655273
"mozambique",0,0,0.00708403395336321,1,5.56190376724604
"mozambique",0,0,0.0395562333913868,1,7.07197698617477
"mozambique",0,0,0.0395562333913868,1,10.2925598136965
"mozambique",0,0,0.0395562333913868,1,4.94851525819238
"mozambique",0,0,0.0395562333913868,1,8.80533569533266
"mozambique",0,0,0.0395562333913868,1,8.36722157002533
"mozambique",0,0,0.0395562333913868,1,7.61917955786254
"mozambique",0,0,0.0395562333913868,0,18.3142426635223
"mozambique",0,0,0.0395562333913868,1,6.02778856705502
"mozambique",0,0,0.0395562333913868,1,12.990468696836
"mozambique",0,0,0.0395562333913868,1,10.6699789272313
"mozambique",0,0,0.0395562333913868,1,13.0953077970711
"mozambique",0,0,0.0395562333913868,1,1.28423763740603
"mozambique",0,0,0.0395562333913868,1,6.28242174165836
"mozambique",0,0,0.0395562333913868,1,4.83816554096544
"mozambique",0,0,0.0395562333913868,1,10.6970355187769
"mozambique",0,0,0.0395562333913868,1,4.41323000779954
"mozambique",0,0,0.0395562333913868,1,2.59882191594972
"mozambique",0,0,0.0395562333913868,1,8.45564213462396
"mozambique",0,0,0.0395562333913868,1,9.9221496174489
"mozambique",0,0,0.0395562333913868,1,6.83717813747464
"mozambique",0,0,0.0395562333913868,1,10.136065599635
"mozambique",0,0,0.0395562333913868,1,4.97096519425507
"mozambique",0,0,0.0395562333913868,1,10.1541112084623
"mozambique",0,0,0.0395562333913868,1,10.3355953323477
"mozambique",0,0,0.0395562333913868,1,5.88328863686829
"mozambique",0,0,0.0395562333913868,1,8.89394393075596
"mozambique",0,0,0.0395562333913868,0,23.0951240626567
"mozambique",0,0,0.0395562333913868,1,7.92981085584189
"mozambique",0,0,0.00972960927895805,1,12.0767019146532
"mozambique",0,0,0.00972960927895805,1,8.07928711506144
"mozambique",0,0,0.00972960927895805,1,6.30539237783293
"mozambique",0,0,0.00972960927895805,1,10.2159690440644
"mozambique",0,0,0.00972960927895805,1,6.60326250653975
"mozambique",0,0,0.00972960927895805,1,12.2901355640313
"mozambique",0,0,0.020836593181544,1,9.93388980527263
"mozambique",0,0,0.020836593181544,0,19.1319901650077
"mozambique",0,0,0.020836593181544,1,2.93268022564176
"mozambique",0,0,0.020836593181544,1,5.57718501083067
"mozambique",0,0,0.020836593181544,1,7.50719264518504
"mozambique",0,0,0.020836593181544,1,7.34440594088961
"mozambique",0,0,0.020836593181544,1,11.1346841244615
"mozambique",0,0,0.020836593181544,1,7.40835426155525
"mozambique",0,0,0.020836593181544,1,7.40172079238861
"mozambique",0,0,0.020836593181544,1,12.0951926531423
"mozambique",0,0,0.020836593181544,1,5.79733254797731
"mozambique",0,0,0.00498922146670347,1,8.29732915336993
"mozambique",0,0,0.00343942081554473,1,12.5946674600339
"mozambique",0,0,0.00343942081554473,1,4.02618204330058
"mozambique",0,0,0.00343942081554473,1,11.1177553369565
"mozambique",0,0,0.00343942081554473,1,12.8830700830807
"mozambique",0,0,0.00343942081554473,1,7.84453463990539
"mozambique",0,0,0.00343942081554473,1,11.1277425912932
"mozambique",0,0,0.00425707261660335,1,11.2937377559613
"mozambique",0,0,0.00425707261660335,1,10.1219048530307
"mozambique",0,0,0.250656601189276,1,13.0032482041527
"mozambique",0,0,0.250656601189276,1,10.8989793255166
"mozambique",0,0,0.250656601189276,1,8.74017606694411
"mozambique",0,0,0.250656601189276,0,17.1960950021296
"mozambique",0,0,0.250656601189276,1,7.35057027377888
"mozambique",0,0,0.250656601189276,1,10.7497841306038
"mozambique",0,0,0.250656601189276,1,8.96464665161654
"mozambique",0,0,0.250656601189276,1,16.0827530248775
"mozambique",0,0,0.250656601189276,1,9.98968012151281
"mozambique",0,0,0.250656601189276,1,9.77915948382797
"mozambique",0,0,0.250656601189276,1,4.57486572556305
"mozambique",0,0,0.250656601189276,1,4.59431769043566
"mozambique",0,0,0.250656601189276,0,21.5901717013357
"mozambique",0,0,0.250656601189276,1,7.81104057378307
"mozambique",0,0,0.250656601189276,1,10.6558839843354
"mozambique",0,0,0.250656601189276,1,11.5143873456822
"mozambique",0,0,0.250656601189276,1,8.42478511459683
"mozambique",0,0,0.250656601189276,1,5.9605189409514
"mozambique",0,0,0.250656601189276,1,6.28726778067362
"mozambique",0,0,0.250656601189276,1,12.551748392713
"mozambique",0,0,0.250656601189276,1,8.78989660391269
"mozambique",0,0,0.250656601189276,1,10.3080301561555
"mozambique",0,0,0.250656601189276,1,16.2485247710599
"mozambique",0,0,0.250656601189276,1,1.85183658479066
"tanzania",0,0,0.0294412244509898,1,1.22185931140721
"tanzania",0,0,0.0294412244509898,1,10.3676946898931
"tanzania",0,0,0.0294412244509898,1,6.57673285853636
"tanzania",0,0,0.0294412244509898,1,6.7962785362105
"tanzania",0,0,0.0294412244509898,1,2.80011474162059
"tanzania",0,0,0.0294412244509898,1,8.7295718527119
"tanzania",0,0,0.0294412244509898,1,13.806196466269
"tanzania",0,0,0.0294412244509898,1,14.9099881417785
"tanzania",0,0,0.0294412244509898,1,5.45965285481191
"tanzania",0,0,0.0294412244509898,1,8.45857347858898
"tanzania",0,0,0.0294412244509898,1,5.23955043833939
"tanzania",0,0,0.0294412244509898,1,3.28597647888874
"tanzania",0,0,0.0294412244509898,1,8.52922735534012
"tanzania",0,0,0.0294412244509898,1,9.73311940619303
"tanzania",1,1,0.0453549221149371,1,10.2728987584538
"tanzania",1,1,0.0453549221149371,1,2.94335925329538
"tanzania",1,1,0.0453549221149371,0,18.7989978223687
"tanzania",1,1,0.0453549221149371,1,3.84709818760903
"tanzania",1,1,0.0453549221149371,1,14.6412335190348
"tanzania",1,1,0.0453549221149371,1,4.32541102858819
"tanzania",1,1,0.0453549221149371,1,10.9335141102669
"tanzania",1,1,0.0453549221149371,1,6.30240489110421
"tanzania",1,1,0.0453549221149371,1,4.07619527987623
"tanzania",1,1,0.0453549221149371,1,0.961821418636379
"tanzania",1,1,0.0453549221149371,1,4.35284919009696
"tanzania",1,1,0.0453549221149371,1,13.6199807084062
"tanzania",1,1,0.0453549221149371,1,7.56146660500933
"tanzania",1,1,0.0453549221149371,1,12.7398333235858
"tanzania",1,1,0.0453549221149371,1,9.15692766156715
"tanzania",1,1,0.0453549221149371,1,11.0799066815833
"tanzania",1,1,0.0453549221149371,1,12.1425435246626
"tanzania",1,1,0.0453549221149371,1,11.599312804245
"tanzania",1,1,0.0453549221149371,1,11.6310428725671
"tanzania",1,1,0.0453549221149371,0,31.10158748806
"tanzania",1,1,0.0453549221149371,1,3.94221840677147
"tanzania",1,1,0.0453549221149371,0,15.4949942921677
"tanzania",1,1,0.0453549221149371,1,4.98018263213793
"tanzania",1,1,0.0453549221149371,1,8.60906101181794
"tanzania",1,1,0.0453549221149371,1,11.3771501464661
"tanzania",1,1,0.0453549221149371,0,20.3465280504931
"tanzania",1,1,0.0453549221149371,1,7.72182126647043
"tanzania",1,1,0.0453549221149371,1,4.44871982346072
"tanzania",1,1,0.0453549221149371,1,6.29505064713516
"tanzania",1,1,0.0453549221149371,1,11.0789401710385
"tanzania",1,1,0.0453549221149371,1,4.17711080556942
"tanzania",1,1,0.0453549221149371,1,15.3684088470648
"tanzania",1,1,0.0453549221149371,1,6.52639950020194
"tanzania",1,1,0.0453549221149371,1,10.9805590918527
"tanzania",1,1,0.0453549221149371,1,11.2706310411977
"tanzania",1,1,0.0453549221149371,1,11.7648934354113
"tanzania",1,1,0.0453549221149371,1,5.99306326783319
"tanzania",1,1,0.0453549221149371,1,10.1968855847319
"tanzania",0,0,0.035686510431098,1,13.8474519668273
"tanzania",0,0,0.035686510431098,1,16.2197574931684
"tanzania",0,0,0.035686510431098,1,8.72489168158509
"tanzania",0,0,0.035686510431098,1,10.5818226280753
"tanzania",0,0,0.035686510431098,1,11.7346341511657
"tanzania",0,0,0.035686510431098,1,12.6788625268458
"tanzania",0,0,0.035686510431098,1,0.556435123802466
"tanzania",0,0,0.035686510431098,1,2.64840822351559
"tanzania",0,0,0.035686510431098,1,7.64398351638582
"tanzania",0,0,0.035686510431098,1,6.41923615884185
"tanzania",0,0,0.035686510431098,1,0.637480129767179
"tanzania",0,0,0.035686510431098,1,9.95609654461427
"tanzania",0,0,0.0218256780863624,1,5.80501222956194
"tanzania",0,0,0.0218256780863624,1,19.398842448604
"tanzania",0,0,0.0218256780863624,1,16.8622480539319
"tanzania",0,0,0.0218256780863624,1,6.14150958143075
"tanzania",0,0,0.0218256780863624,1,11.9547973224482
"tanzania",0,0,0.0218256780863624,1,7.1047577563511
"tanzania",0,0,0.0218256780863624,1,12.6906414047344
"tanzania",0,0,0.0218256780863624,1,9.76265437712032
"tanzania",0,0,0.0218256780863624,1,9.53453604667852
"tanzania",0,0,0.000807173928132067,1,6.85981420083228
"tanzania",0,0,0.0168092488608079,1,10.8735396674748
"tanzania",0,0,0.0168092488608079,0,21.3704859257866
"tanzania",0,0,0.0168092488608079,1,6.82026153848816
"tanzania",0,0,0.0168092488608079,1,1.47724331013363
"tanzania",0,0,0.0168092488608079,1,5.08469602926711
"tanzania",0,0,0.0168092488608079,1,15.9046407772014
"tanzania",0,0,0.0168092488608079,1,5.89899056202479
"tanzania",0,0,0.0168092488608079,1,14.9307288595099
"tanzania",0,0,0.0168092488608079,0,15.2888516575661
"tanzania",0,0,0.0168092488608079,1,9.78598581114975
"tanzania",0,0,0.02780920114098,1,8.01853553628572
"tanzania",0,0,0.02780920114098,1,5.98293662480268
"tanzania",0,0,0.02780920114098,1,7.6791450483913
"tanzania",0,0,0.02780920114098,1,11.5946531077678
"tanzania",0,0,0.02780920114098,1,6.34018600254174
"tanzania",0,0,0.02780920114098,1,12.4029615453677
"tanzania",0,0,0.02780920114098,1,8.9905999355466
"tanzania",0,0,0.02780920114098,1,12.8555729327801
"tanzania",0,0,0.02780920114098,1,9.44901165077098
"tanzania",0,0,0.02780920114098,1,6.24132915059081
"tanzania",0,0,0.02780920114098,1,1.61962374646569
"tanzania",0,0,0.02780920114098,1,11.5246644027978
"tanzania",0,0,0.0420732000411718,1,3.6413507939614
"tanzania",0,0,0.0420732000411718,1,7.586558970251
"tanzania",0,0,0.0420732000411718,1,16.6798487653367
"tanzania",0,0,0.0420732000411718,1,9.36100117176847
"tanzania",0,0,0.0420732000411718,1,15.0502727539233
"tanzania",0,0,0.0420732000411718,1,6.83690615171538
"tanzania",0,0,0.0420732000411718,1,14.8371390864267
"tanzania",0,0,0.0420732000411718,1,10.9484519268103
"tanzania",0,0,0.0420732000411718,1,6.28173902910551
"tanzania",0,0,0.0420732000411718,1,9.72176263188278
"tanzania",0,0,0.0420732000411718,1,16.9362250825825
"tanzania",0,0,0.0420732000411718,1,12.9169804162827
"tanzania",0,0,0.0420732000411718,1,6.78223166025702
"tanzania",0,0,0.162217530960646,1,6.66783853152711
"tanzania",0,0,0.162217530960646,1,3.13435259208167
"tanzania",0,0,0.162217530960646,1,11.9278810821146
"tanzania",0,0,0.162217530960646,1,8.33240090986247
"tanzania",0,0,0.162217530960646,1,14.2263793066835
"tanzania",0,0,0.162217530960646,1,5.15301728517618
"tanzania",0,0,0.162217530960646,1,8.05427071291079
"tanzania",0,0,0.162217530960646,1,7.78999855714965
"tanzania",0,0,0.162217530960646,1,10.8034883676019
"tanzania",0,0,0.162217530960646,1,11.3869065343205
"tanzania",0,0,0.162217530960646,1,12.4392419295177
"tanzania",0,0,0.162217530960646,1,9.69018343787213
"tanzania",0,0,0.162217530960646,1,13.8199247118619
"tanzania",0,0,0.162217530960646,1,3.21721851647218
"tanzania",0,0,0.162217530960646,1,13.1115456254765
"tanzania",0,0,0.162217530960646,1,9.88294427919398
"tanzania",0,0,0.162217530960646,1,5.95737796131289
"tanzania",0,0,0.162217530960646,1,11.9185566811652
"tanzania",0,0,0.162217530960646,1,7.19700185778855
"tanzania",0,0,0.162217530960646,1,11.304845716008
